0610005C13Rik	7329
Isca1	1700
Isca2	1269
Iscu	2500
Isoc2a	4263
Itgad	0
Ivd	8779
Kars1	2319
Kat14	858
Khnyn	2185
Kmo	9965
Kyat3	10132
L2hgdh	2053
LOC100862337	0
LOC118567727	0
Lactb	1485
Lactb2	15930
Lap3	12157
Lars2	21040
Ldhal6b	0
Ldhb	75
Ldhd	4971
Ldlrad4	356
Letm1	1962
Letm2	198
Letmd1	1068
Lias	1245
Lig3	819
Lipt1	313
Lipt2	172
Lonp1	3901
Loxl3	104
Lrfn4	13
Lrig1	952
Lrpprc	3833
Lrrc14b	7
Lrrc24	19
Lrrc4	0
Lrrn3	34
Lxn	35
Lypla1	8296
Lyplal1	652
Lyrm1	122
Lyrm2	447
Lyrm4	471
Lyrm7	139
Lyrm9	197
Macrod1	1500
Macroh2a2	29
Maip1	780
Malsu1	704
Maneal	0
Maoa	465
Maob	12575
Map3k15	71
Mapk8ip3	2302
Marchf5	3800
Mars2	74
Mavs	3001
Mcat	819
Mccc1	2611
Mccc1os	20
Mccc2	2799
Mcee	2435
Mcl1	5264
Mcm3ap	1035
Mcrip2	1090
Mcu	1232
Mcub	14
Mcur1	1763
Mdh2	5649
Me2	177
Me3	9
Mecr	1322
Metap1d	3560
Mettl15	158
Mettl17	773
Mettl25b	984
Mettl4	439
Mettl5	781
Mettl8	453
Mff	1299
Mfn1	2234
Mfn2	2971
Mfsd3	273
Mgarp	0
Mgme1	447
Mgst1	120712
Mgst3	1251
Micos10	2702
Micos13	1984
Micu1	949
Micu2	1892
Micu3	226
Mief1	1226
Mief2	563
Miga1	138
Miga2	1437
Milr1	62
Mipep	889
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	776
Mix23	2124
Mlycd	2633
Mmaa	1176
Mmab	1613
Mmadhc	2197
Mmut	5361
Mnd1-ps	19
Mocs1	3808
Mpc1	7595
Mpc2	9953
Mpst	2934
Mpv17	1245
Mpv17l	1208
Mpv17l2	524
Mrm1	261
Mrm2	230
Mrm3	291
Mrpl1	1314
Mrpl10	1776
Mrpl11	1217
Mrpl12	3371
Mrpl13	1526
Mrpl14	1907
Mrpl15	2826
Mrpl16	1196
Mrpl17	1680
Mrpl18	3793
Mrpl19	641
Mrpl2	1513
Mrpl20	1172
Mrpl21	838
Mrpl22	886
Mrpl23	672
Mrpl24	3283
Mrpl27	1695
Mrpl28	1189
Mrpl3	989
Mrpl30	2182
Mrpl32	695
Mrpl33	0
Mrpl34	649
Mrpl35	1110
Mrpl36	943
Mrpl37	1671
Mrpl38	1887
Mrpl39	1770
Mrpl4	1205
Mrpl40	811
Mrpl41	555
Mrpl42	1894
Mrpl43	867
Mrpl44	686
Mrpl45	1225
Mrpl46	650
Mrpl47	416
Mrpl48	928
Mrpl49	1219
Mrpl50	2448
Mrpl51	2374
Mrpl52	926
Mrpl53	803
Mrpl54	676
Mrpl55	621
Mrpl57	567
Mrpl58	1170
Mrpl9	1248
Mrps10	1392
Mrps11	544
Mrps12	723
Mrps14	1371
Mrps15	1127
Mrps16	1089
Mrps17	1693
Mrps18a	840
Mrps18b	1647
Mrps18c	1086
Mrps2	1773
Mrps21	1470
Mrps22	896
Mrps23	816
Mrps24	1501
Mrps25	663
Mrps26	664
Mrps27	1174
Mrps28	597
Mrps30	956
Mrps31	1359
Mrps33	1480
Mrps34	1553
Mrps35	1286
Mrps36	150
Mrps5	1157
Mrps6	633
Mrps7	2734
Mrps9	1002
Mrrf	930
Mrs2	1183
Msra	6273
Msrb2	596
Msrb3	638
Mtarc1	18694
Mtarc2	17046
Mtch1	2487
Mtch2	6391
Mterf1a	113
Mterf1b	131
Mterf2	135
Mterf3	1164
Mterf4	485
Mtfmt	506
Mtfp1	1515
Mtfr1	2383
Mtfr1l	2220
Mtfr2	16
Mtg1	521
Mtg2	622
Mthfd1l	71
Mthfd2	93
Mthfd2l	191
Mthfs	725
Mthfsl	1289
Mtif2	1562
Mtif3	884
Mto1	618
Mtpap	1028
Mtres1	1042
Mtrf1	822
Mtrf1l	304
Mtrfr	321
Mtx1	1046
Mtx2	1934
Mtx3	885
Mul1	1591
Mutyh	17
Mxd3	18
Myg1	894
Myo19	434
Nadk2	6220
Nags	2213
Naif1	240
Nars2	948
Nat8l	2
Naxd	2014
Naxe	2940
Nbr1	6443
Ncaph2	1712
Ncor1	2659
Ndufa1	2665
Ndufa10	5970
Ndufa11	1534
Ndufa12	1386
Ndufa13	5266
Ndufa2	2071
Ndufa3	3710
Ndufa4	10129
Ndufa4l2	94
Ndufa5	2108
Ndufa6	7034
Ndufa7	4182
Ndufa8	3805
Ndufa9	5933
Ndufab1	1616
Ndufaf1	1344
Ndufaf2	597
Ndufaf3	390
Ndufaf4	1753
Ndufaf5	331
Ndufaf6	787
Ndufaf7	599
Ndufaf8	363
Ndufb10	6152
Ndufb11	4449
Ndufb2	1711
Ndufb3	2137
Ndufb4	571
Ndufb5	4057
Ndufb6	2927
Ndufb7	2435
Ndufb8	6162
Ndufb9	7434
Ndufc1	1558
Ndufc2	3233
Ndufs1	3662
Ndufs2	8051
Ndufs3	5519
Ndufs4	3107
Ndufs5	957
Ndufs6	3231
Ndufs7	2457
Ndufs8	3151
Ndufv1	5825
Ndufv2	5524
Ndufv3	4261
Neu4	0
Nfs1	1781
Nfu1	1490
Ngly1	1833
Ngrn	683
Nif3l1	609
Nipsnap1	13741
Nipsnap2	736
Nipsnap3a	0
Nipsnap3b	2840
Nit1	3070
Nit2	8204
Nkapd1	551
Nln	879
Nlrx1	411
Nme3	753
Nme4	57
Nme6	840
Nmnat3	487
Nnt	5212
Noa1	457
Noct	1633
Nop56	1187
Nr1i3	5295
Nr2c2	979
Nrdc	3394
Nrp	0
Nsun2	2681
Nsun3	527
Nsun4	896
Nt5c3b	167
Nt5dc2	108
Nt5dc3	777
Nt5m	629
Nthl1	202
Nubpl	197
Nudt1	730
Nudt13	758
Nudt19	3055
Nudt2	544
Nudt5	743
Nudt6	474
Nudt8	480
Nudt9	1566
Oat	39122
Ociad1	4261
Ociad2	1200
Ogdh	5872
Ogdhl	9
Ogg1	151
Oma1	857
Opa1	2866
Opa3	462
Osbpl1a	3866
Osbpl9	4774
Osgepl1	674
Otc	24799
Oxa1l	1629
Oxct1	263
Oxct1as	4
Oxct2a	0
Oxld1	314
Oxnad1	790
Oxr1	1835
Oxsm	1173
Pabpc5	0
Paics	9610
Pam16	325
Pank2	1141
Paox	1582
Park7	6295
Parl	1355
Pars2	118
Pax9	0
Pcbd2	658
Pcca	2595
Pccb	5290
Pcdha4b	0
Pck2	129
Pcp2	0
Pcx	9995
Pde12	610
Pde2a	888
Pdf	1494
Pdha1	3658
Pdha2	0
Pdhb	4213
Pdhx	846
Pdilt	572
Pdk1	3489
Pdk2	3359
Pdk3	41
Pdk4	805
Pdp1	85
Pdp2	940
Pdpr	781
Pdss1	238
Pdss2	575
Pdzd7	15
Pdzd9	75
Pet100	512
Pet117	0
Pex11b	1061
Pfdn2	1998
Pfdn4	263
Pfkp	137
Pgam5	1093
Pgs1	901
Phax	932
Phb1	1575
Phb2	7465
Phyh	57025
Pi4ka	1243
Pick1	694
Pif1	5
Pigw	213
Pink1	5092
Pisd	858
Pitrm1	1072
Plcxd1	28
Pld6	53
Plgrkt	520
Plpbp	2727
Plscr3	407
Pmaip1	68
Pmm2	2243
Pmpca	2566
Pmpcb	3340
Pnkd	5004
Pnpla8	3553
Pnpo	6959
Pnpt1	1192
Polb	894
Poldip2	3150
Polg	1448
Polg2	495
Polq	27
Polr3h	270
Polrmt	659
Pomt2	623
Ppa2	1945
Ppat	1092
Ppid	2117
Ppif	1780
Ppifos	7
Ppm1k	2387
Ppox	1587
Ppp2r3c	562
Pptc7	678
Prdx2	4622
Prdx3	5168
Prdx4	4940
Prdx5	9713
Prdx6	21590
Prelid1	3875
Prelid2	29
Prelid3a	0
Prelid3b	1251
Prepl	899
Primpol	428
Prkaca	2818
Prkn	469
Prodh	4267
Prodh2	11268
Prorp	449
Prss35	1
Prxl2a	4806
Pspn	0
Ptcd1	523
Ptcd2	968
Ptcd3	1465
Ptdss1	1678
Ptges2	518
Ptgr3	2772
Ptpmt1	2181
Ptrh1	24
Ptrh2	705
Pus1	549
Pusl1	270
Pxmp2	6280
Pxmp4	4054
Pycr1	14
Pycr2	271
Pyurf	1612
Qdpr	34258
Qrsl1	286
Qtrt1	180
Rab24	1595
Rab3gap2	926
Rab5if	2802
Rad23a	1643
Rad9b	254
Ranbp3l	36
Rangrf	52
Rars2	730
Rbfa	969
Rbfaos	23
Rbm10	1605
Rbm18	746
Rcc1l	869
Rdh13	587
Rdh14	905
Rdh5	1124
Recql4	73
Rexo2	2235
Rffl	1106
Rfk	2309
Rhot1	1894
Rhot2	1762
Ric8a	793
Rida	49054
Rmdn1	1259
Rmdn3	2165
Rmnd1	1205
Rnaseh1	351
Rnf113a1	45
Rnf146	1119
Rnf24	478
Romo1	1685
Rpain	1322
Rpia	339
Rpl10-ps6	0
Rpl18	4350
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	334
Rpusd4	286
Rsad1	424
Rsph9	43
Rtn4ip1	709
S2bpcox16	25
Samm50	4490
Sardh	25526
Sars2	315
Scaf4	2128
Sco1	580
Sco2	13
Scp2	88447
Sdha	14198
Sdhaf1	489
Sdhaf2	1114
Sdhaf3	415
Sdhaf4	689
Sdhb	7151
Sdhc	8735
Sdhd	6963
Sdr39u1	437
Sdsl	586
Selenoo	2256
Septin4	735
Serac1	250
Sfxn1	4690
Sfxn2	2328
Sfxn3	100
Sfxn4	46
Sfxn5	1379
Shmt2	8087
Sirt3	3561
Sirt4	666
Sirt5	659
Ska3	24
Slc25a1	8359
Slc25a10	4526
Slc25a11	2940
Slc25a12	471
Slc25a13	6260
Slc25a14	113
Slc25a15	15168
Slc25a16	2599
Slc25a18	8
Slc25a19	559
Slc25a2	8
Slc25a20	2712
Slc25a21	768
Slc25a22	6492
Slc25a23	11235
Slc25a24	104
Slc25a25	6012
Slc25a26	297
Slc25a27	186
Slc25a28	934
Slc25a29	121
Slc25a3	13115
Slc25a30	600
Slc25a31	2
Slc25a32	717
Slc25a33	343
Slc25a34	120
Slc25a35	38
Slc25a36	339
Slc25a37	2867
Slc25a38	976
Slc25a39	10553
Slc25a4	310
Slc25a40	187
Slc25a41	4
Slc25a42	2364
Slc25a43	8
Slc25a44	2932
Slc25a45	1443
Slc25a46	1631
Slc25a47	6697
Slc25a48	172
Slc25a5	14583
Slc25a51	4589
Slc25a53	102
Slc25a54	0
Slc30a9	3053
Slc3a1	3819
Slc5a3	0
Slc7a7	222
Slc8b1	2103
Slirp	897
Smdt1	3031
Smim20	1118
Smim26	392
Smim8	303
Snap29	1008
Snd1	3654
Sned1	1375
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	1186
Sod1	38243
Sod2	6415
Spata19	0
Spata20	0
Spg7	1382
Sphk2	1265
Sphkap	0
Spire1	32
Spout1	615
Spr	2182
Sprn	51
Spryd4	1394
Sptlc2	1128
Sqor	8832
Ssb	2945
Ssbp1	1377
Stab1	2159
Star	81
Stard7	5358
Stom	2500
Stoml2	1510
Strc	0
Stx17	1289
Styxl1	27
Sucla2	4895
Suclg1	7879
Suclg2	12135
Sugct	1783
Suox	4043
Supv3l1	659
Surf1	1581
Surf2	817
Syce2	135
Sycp3	2
Synj2	294
Synj2bp	0
Syvn1	4652
Taco1	272
Tada2b	910
Taf5	239
Tafazzin	2214
Tamm41	220
Tarbp1	246
Tars2	1051
Tbrg4	1489
Tcaim	1104
Tdgf1-ps2	0
Tdrkh	166
Tefm	443
Tfam	1736
Tfb1m	365
Tfb2m	698
Tha1	324
Them4	723
Them5	1
Them7	613
Thg1l	188
Thnsl1	165
Tiam2	583
Timm10	481
Timm10b	781
Timm13	1234
Timm17a	860
Timm17b	1127
Timm21	912
Timm22	579
Timm23	947
Timm29	1438
Timm44	1693
Timm50	1041
Timm8a1	410
Timm8a2	0
Timm8b	1392
Timm9	1233
Timmdc1	1505
Tk2	892
Tmbim1	2305
Tmco6	263
Tmed10-ps	0
Tmed8	582
Tmem11	969
Tmem126a	1281
Tmem126b	454
Tmem143	497
Tmem14c	4888
Tmem177	267
Tmem186	603
Tmem205	11950
Tmem242	1548
Tmem65	400
Tmem70	1860
Tmlhe	608
Tmprss9	8
Tnk1	7
Tom1l1	957
Tomm20	1331
Tomm20l	0
Tomm22	2027
Tomm34	803
Tomm40	1473
Tomm40l	654
Tomm5	922
Tomm6	3150
Tomm6os	0
Tomm7	1737
Tomm70a	4232
Top1mt	1056
Top3a	328
Trap1	5062
Triap1	402
Trit1	741
Trmt1	1336
Trmt10c	806
Trmt2b	1067
Trmt5	488
Trmu	427
Trnt1	774
Trub2	459
Tsfm	562
Tspo	1940
Tssk6	3
Tst	9744
Tstd1	1444
Tstd3	1416
Ttc19	512
Tubgcp6	396
Tufm	2658
Twnk	1169
Txn2	6214
Txnrd1	4911
Txnrd2	1406
Tymp	4674
Tyw3	130
Tyw5	426
Ubox5	249
Ucp1	0
Ucp2	1384
Ucp3	0
Ung	176
Uqcc1	1376
Uqcc2	880
Uqcc3	797
Uqcc4	986
Uqcr10	3115
Uqcr11	4797
Uqcrb	6294
Uqcrc1	8047
Uqcrc2	7801
Uqcrfs1	9280
Uqcrh	8784
Uqcrq	8294
Usp30	538
Usp45	828
Usp49	0
Vars2	687
Vcp-rs	0
Vdac1	8535
Vdac2	4309
Vdac3	3253
Vps13d	2817
Vti1b	1727
Vwa8	3947
Wars2	369
Wdfy1	1386
Wdr77	1598
Wdr90	373
Xpnpep3	1034
Yars2	527
Ybey	132
Yipf2	811
Yme1l1	3659
Yrdc	791
Zcchc18	5
Zf12	0
Zfp575	0
Znhit3	254
__no_feature	45103580
__ambiguous	22938
__too_low_aQual	4018978
__not_aligned	2023279
__alignment_not_unique	0
